3.1221032	3.1221406	3.1221628	3.1222095	3.1222584	3.1222944	3.1223204	3.1223302	3.1222661	3.121866	3.1205482	3.1174865	3.1118579	3.1030779	3.0908966	3.0753584	3.0567353	3.0354388	3.0119414	2.9867158	2.9602053	2.9328127	2.9048808	2.8767016	2.8485072	2.8204985	2.7928195	2.7655883	2.7388997	2.7128141	2.6873789	2.6626284	2.6385739	2.6152294	2.5925934	2.5706599	2.5494158	2.5288465	2.5089407	2.4896703	2.4710186	2.4529595	2.435472	2.4185343	2.4021115	2.3861909	2.3707435	2.3557427	2.3411601	2.326978	2.3131728	2.2997165	2.2865896	2.2737691	2.2612357	2.2489691	2.2369409	2.225148	2.2135653	2.2021749	2.1909606	2.1799114	2.1690111	2.1582532	2.1476154	2.1370907	2.1266751	2.1163545	2.1061206	2.0959651	2.0858805	2.0758624	2.0659099	2.0560081	2.0461593	2.0363569	2.0265961	2.0168798	2.0072	1.9975568	1.987947	1.9783708	1.9688245	1.9593109	1.9498298	1.9403725	1.9309446	1.9215491	1.912182	1.9028426	1.893532	1.8842514	1.8750024	1.8657823	1.8565928	1.8474358	1.8383119	1.8292181	1.8201624	1.8111383	1.8021472	1.7931969	1.784282	1.7754031	1.7665623	1.7577628	1.7490014	1.7402819	1.7315999	1.7229638	1.7143658	1.7058119	1.697301	1.6888374	1.680416	1.6720412	1.6637087	1.6554261	1.6471854	1.6389952	1.6308515	1.6227545	1.6147043	1.6067033	1.5987499	1.5908459	1.5829916	1.5751841	1.5674152	1.5597069	1.5520476	1.544438	1.5368792	1.5293676	1.5219083	1.5144958	1.5071372	1.4998248	1.4925624	1.4853514	1.4781884	1.4710753	1.4640125	1.456996	1.4500313	1.4431144	1.4362481	1.4294306	1.4226611	1.4159395	1.4092666	1.402644	1.3960689	1.3895392	1.3830578	1.3766255	1.3702406	1.3639022	1.3576107	1.3513675	1.3451709	1.3390191	1.3329123	1.3268553	1.3208406	1.3148737	1.3089517	1.3030759	1.297245	1.2914572	1.2857153	1.2800179	1.2743642	1.2687547	1.2631891	1.2576681	1.2521902	1.246755	1.2413635	1.2360146	1.2307078	1.2254455	1.2202239	1.2150459	1.2099093	1.2048134	1.1997601	1.1947484	1.1897774	1.1848484	1.1799601	1.1751143	1.1703076	1.1655421	1.1608157	1.1561294	1.1514847	1.1468785	1.1423123	1.1377876
3.1219814	3.1220431	3.122061	3.1221118	3.1221654	3.1222072	3.1222396	3.1222539	3.1222079	3.1219039	3.1208436	3.1182723	3.1133981	3.105602	3.0945714	3.0802743	3.062923	3.0428641	3.0205381	2.9963901	2.9708443	2.9443099	2.9171228	2.8895802	2.8619294	2.834367	2.8070543	2.7801213	2.7536623	2.7277539	2.7024436	2.6777709	2.6537597	2.6304307	2.6077733	2.5857983	2.5644951	2.5438447	2.5238431	2.5044663	2.485698	2.4675112	2.4498889	2.4328077	2.4162455	2.4001713	2.3845656	2.3694046	2.3546636	2.3403158	2.3263445	2.3127248	2.2994277	2.2864354	2.2737298	2.2612915	2.2490993	2.237128	2.2253737	2.2138114	2.2024286	2.191206	2.1801341	2.1692021	2.1583991	2.1477041	2.1371188	2.1266289	2.1162274	2.1059084	2.0956604	2.0854797	2.0753634	2.0653043	2.0552979	2.045336	2.0354249	2.0255525	2.015723	2.0059309	1.9961746	1.9864523	1.9767646	1.9671065	1.9574864	1.9478956	1.9383347	1.9288014	1.9193028	1.9098364	1.9004011	1.8909951	1.881622	1.8722808	1.8629766	1.8537017	1.8444632	1.8352605	1.8260931	1.816963	1.8078673	1.79881	1.7897966	1.7808183	1.7718794	1.7629819	1.7541243	1.7453151	1.7365447	1.7278171	1.7191354	1.7104957	1.7019	1.6933521	1.6848534	1.6763965	1.6679897	1.6596315	1.651317	1.6430535	1.6348374	1.6266727	1.6185546	1.610487	1.6024693	1.5944998	1.5865842	1.5787131	1.5708932	1.5631161	1.5553987	1.5477341	1.5401176	1.5325538	1.5250385	1.5175765	1.5101633	1.5028028	1.4954916	1.4882319	1.4810213	1.4738609	1.4667536	1.4596936	1.4526852	1.4457256	1.4388148	1.4319569	1.4251467	1.4183867	1.4116753	1.4050134	1.3984001	1.3918351	1.3853186	1.3788499	1.3724294	1.3660572	1.3597327	1.3534567	1.3472285	1.3410449	1.3349096	1.3288182	1.3227756	1.316779	1.3108283	1.3049235	1.2990649	1.2932508	1.2874811	1.2817578	1.2760791	1.2704446	1.2648536	1.2593071	1.2538053	1.2483467	1.2429307	1.2375604	1.2322317	1.2269454	1.2217038	1.2165029	1.211346	1.2062302	1.2011558	1.1961232	1.1911319	1.1861837	1.1812758	1.1764113	1.1715857	1.1668025	1.1620579	1.1573559	1.1526917	1.1480683	1.1434858	1.1389427
3.1218767	3.121942	3.1219671	3.1220193	3.1220777	3.122123	3.1221597	3.1221738	3.1221454	3.1219168	3.1210678	3.1189172	3.1147075	3.107806	3.0978448	3.0847251	3.0685923	3.0497386	3.0285618	3.0054791	2.9809086	2.9552407	2.9288139	2.9019308	2.8748415	2.8477521	2.8208344	2.7942202	2.7680151	2.7423022	2.7171359	2.6925693	2.6686201	2.6453164	2.6226659	2.600666	2.5793116	2.5586019	2.5385151	2.5190492	2.5001702	2.4818709	2.4641256	2.4469123	2.4302113	2.4139934	2.398242	2.3829272	2.3680336	2.3535318	2.3393946	2.3256133	2.3121538	2.2989995	2.2861259	2.273519	2.2611594	2.2490199	2.2370932	2.2253633	2.2138102	2.2024188	2.1911776	2.1800749	2.1691027	2.1582441	2.1474919	2.1368353	2.1262701	2.1157851	2.1053767	2.0950348	2.0847561	2.0745378	2.0643742	2.0542605	2.0441933	2.0341713	2.0241895	2.0142493	2.0043471	1.9944793	1.9846504	1.9748552	1.9650917	1.9553645	1.9456711	1.9360071	1.9263778	1.9167823	1.9072205	1.897694	1.888201	1.8787402	1.8693135	1.8599249	1.850575	1.8412598	1.8319827	1.8227437	1.8135462	1.8043876	1.7952683	1.7861909	1.7771574	1.7681631	1.7592148	1.750308	1.7414502	1.7326357	1.7238653	1.715143	1.7064662	1.697836	1.6892548	1.680721	1.6722391	1.6638035	1.6554177	1.6470819	1.6387956	1.6305581	1.6223755	1.6142429	1.6061571	1.5981255	1.5901428	1.5822157	1.5743372	1.5664996	1.5587251	1.551002	1.5433322	1.5357139	1.5281477	1.5206296	1.5131683	1.5057569	1.4983965	1.4910883	1.4838315	1.4766253	1.4694697	1.4623679	1.4553158	1.448315	1.4413635	1.4344615	1.4276124	1.4208133	1.4140638	1.4073635	1.4007125	1.3941116	1.3875593	1.3810573	1.3746032	1.3681958	1.3618376	1.3555285	1.3492676	1.3430547	1.3368875	1.3307672	1.3246945	1.3186679	1.3126891	1.3067572	1.3008702	1.2950302	1.2892334	1.2834836	1.277779	1.2721192	1.2665048	1.2609327	1.2554063	1.2499248	1.2444869	1.2390915	1.2337413	1.2284336	1.2231694	1.2179466	1.2127699	1.2076319	1.2025397	1.197487	1.1924763	1.1875075	1.1825807	1.1776965	1.1728534	1.1680505	1.1632904	1.1585692	1.1538876	1.1492484	1.1446474	1.1400882
3.1217806	3.121845	3.1218793	3.1219339	3.1219933	3.1220443	3.122077	3.122098	3.1220796	3.121907	3.121228	3.1194367	3.1158133	3.1097262	3.1007555	3.0887446	3.0737755	3.0560901	3.036041	3.0140171	2.9904182	2.9656231	2.9399724	2.9137635	2.8872552	2.8606625	2.8341582	2.8078842	2.7819579	2.7564621	2.7314656	2.7070181	2.683156	2.6599007	2.6372662	2.6152575	2.5938735	2.5731153	2.552964	2.5334108	2.5144403	2.496038	2.4781783	2.4608407	2.4440093	2.4276614	2.4117668	2.3963094	2.3812664	2.3666134	2.3523278	2.3383813	2.3247654	2.3114483	2.2984152	2.2856426	2.2731183	2.2608204	2.2487261	2.2368257	2.225107	2.2135506	2.2021422	2.1908751	2.179734	2.1687109	2.157795	2.1469722	2.1362436	2.1255946	2.1150265	2.1045251	2.0940876	2.0837116	2.0733929	2.0631251	2.0529037	2.042732	2.0326011	2.0225132	2.0124657	2.0024579	1.9924828	1.9825494	1.9726491	1.9627846	1.9529582	1.9431664	1.9334054	1.9236807	1.9139953	1.9043437	1.8947291	1.8851525	1.8756093	1.8661064	1.856644	1.8472173	1.8378329	1.8284881	1.8191831	1.8099235	1.8007048	1.7915285	1.7823956	1.7733101	1.7642668	1.7552722	1.7463198	1.7374158	1.7285627	1.7197571	1.7109981	1.7022877	1.6936257	1.685015	1.6764536	1.6679462	1.6594869	1.65108	1.6427215	1.6344197	1.6261662	1.6179645	1.6098201	1.6017226	1.5936813	1.5856899	1.5777513	1.5698546	1.5620239	1.5542465	1.5465206	1.5388471	1.5312285	1.5236619	1.5161476	1.5086854	1.5012782	1.493922	1.4866172	1.4793665	1.4721681	1.4650204	1.4579258	1.4508814	1.443889	1.4369479	1.4300585	1.4232181	1.4164308	1.4096932	1.4030064	1.3963706	1.3897809	1.3832437	1.3767548	1.3703158	1.3639247	1.3575827	1.3512894	1.3450457	1.3388485	1.3327004	1.3265973	1.3205432	1.3145344	1.3085732	1.3026594	1.2967921	1.2909708	1.2851951	1.2794642	1.2737802	1.2681402	1.2625452	1.2569951	1.2514896	1.2460295	1.240611	1.235238	1.2299087	1.2246233	1.219381	1.2141792	1.2090234	1.2039094	1.1988394	1.1938083	1.1888208	1.1838756	1.1789713	1.1741091	1.1692888	1.1645101	1.1597714	1.1550748	1.1504164	1.1458007	1.141224
3.1217043	3.1217635	3.1218033	3.1218615	3.1219192	3.1219697	3.1220047	3.1220214	3.1220107	3.1218781	3.1213405	3.1198518	3.1167476	3.1113925	3.1033351	3.0923631	3.0785091	3.0619521	3.0430019	3.022023	2.9993908	2.9754734	2.9506066	2.9250891	2.8991809	2.8731022	2.8470328	2.8211205	2.7954917	2.770236	2.7454321	2.7211251	2.6973646	2.674175	2.6515751	2.6295767	2.6081777	2.5873809	2.5671794	2.5475559	2.5285063	2.5100076	2.4920433	2.4745939	2.4576442	2.4411693	2.4251442	2.4095504	2.3943629	2.3795655	2.3651319	2.3510346	2.3372653	2.3237913	2.3106015	2.2976694	2.2849824	2.2725194	2.260268	2.2482033	2.2363186	2.224597	2.2130291	2.2015944	2.19029	2.1791022	2.1680214	2.1570413	2.1461473	2.1353409	2.124608	2.1139503	2.1033568	2.0928216	2.0823476	2.0719273	2.0615578	2.0512326	2.0409544	2.0307202	2.0205288	2.010375	2.0002663	1.9901884	1.9801527	1.9701564	1.9601935	1.9502707	1.9403841	1.9305332	1.9207226	1.9109505	1.9012145	1.8915174	1.881861	1.8722454	1.8626661	1.8531331	1.8436382	1.8341905	1.8247825	1.8154172	1.8060981	1.7968255	1.7875975	1.7784142	1.7692811	1.7601933	1.7511529	1.7421637	1.7332258	1.7243328	1.7154926	1.7067025	1.6979624	1.6892751	1.6806396	1.6720541	1.6635214	1.6550462	1.6466198	1.6382442	1.6299256	1.6216623	1.6134487	1.6052907	1.5971844	1.5891368	1.5811397	1.5731949	1.5652959	1.557463	1.5496837	1.5419574	1.5342853	1.5266674	1.5191032	1.5115935	1.5041353	1.4967326	1.4893841	1.4820861	1.4748415	1.4676511	1.4605128	1.4534271	1.4463948	1.4394127	1.4324834	1.4256059	1.4187794	1.4120042	1.4052811	1.3986071	1.3919854	1.3854122	1.3788906	1.3724166	1.3659953	1.3596213	1.3532958	1.347019	1.3407929	1.3346138	1.3284839	1.3224005	1.3163642	1.3103757	1.3044339	1.2985399	1.2926921	1.2868911	1.2811348	1.2754252	1.2697614	1.2641426	1.2585697	1.2530401	1.2475556	1.242118	1.2367214	1.2313709	1.2260631	1.2207999	1.2155787	1.2104017	1.2052671	1.2001767	1.1951284	1.1901209	1.1851565	1.180235	1.1753546	1.1705155	1.1657188	1.1609639	1.1562496	1.151576	1.1469418	1.1423495
3.1216469	3.1216922	3.1217339	3.1217961	3.1218526	3.1218956	3.121928	3.1219435	3.121938	3.1218364	3.1214077	3.1201792	3.1175289	3.1128306	3.1056132	3.0956197	3.0828171	3.0673497	3.0494721	3.0295208	3.0078516	2.9848089	2.9607346	2.9359207	2.9106274	2.8850811	2.8594654	2.833941	2.8086281	2.7836359	2.759033	2.7348886	2.7112501	2.6881435	2.6655943	2.6436188	2.6222227	2.6014078	2.5811615	2.5614846	2.5423605	2.5237818	2.5057235	2.4881752	2.4711094	2.4545152	2.4383702	2.4226468	2.4073236	2.3923831	2.3778057	2.3635707	2.3496437	2.3360264	2.3226783	2.3095934	2.2967465	2.2841253	2.2717121	2.2594914	2.247443	2.2355604	2.2238278	2.2122345	2.2007678	2.1894157	2.1781774	2.1670334	2.1559842	2.1450131	2.1341252	2.1233079	2.1125596	2.1018744	2.0912404	2.080668	2.0701466	2.0596781	2.0492518	2.0388701	2.0285354	2.0182438	2.0079877	1.9977793	1.9876056	1.9774725	1.9673796	1.9573249	1.947313	1.9373372	1.9274002	1.9175056	1.9076518	1.8978361	1.8880659	1.8783363	1.8686485	1.8590016	1.8494028	1.8398479	1.8303368	1.8208719	1.8114536	1.8020803	1.7927582	1.7834851	1.7742572	1.7650801	1.7559522	1.7468755	1.7378494	1.7288772	1.7199522	1.7110833	1.7022671	1.6935004	1.6847883	1.6761312	1.6675286	1.658977	1.6504871	1.6420442	1.63366	1.6253263	1.6170521	1.6088314	1.6006672	1.5925541	1.5845007	1.5764999	1.5685443	1.5606538	1.5528197	1.5450401	1.5373176	1.5296487	1.5220345	1.5144749	1.5069702	1.4995192	1.4921237	1.4847809	1.4774927	1.4702597	1.4630786	1.4559517	1.448878	1.4418569	1.4348879	1.4279718	1.4211082	1.4142962	1.4075342	1.4008275	1.3941697	1.3875638	1.3810067	1.3745011	1.3680452	1.36164	1.3552843	1.3489774	1.3427199	1.3365121	1.3303534	1.3242406	1.3181773	1.3121619	1.3061935	1.3002728	1.2943978	1.2885717	1.282791	1.2770566	1.2713683	1.2657273	1.2601297	1.2545772	1.2490704	1.2436094	1.2381922	1.2328191	1.2274909	1.2222064	1.2169662	1.2117684	1.206614	1.201502	1.1964359	1.1914117	1.1864284	1.1814872	1.1765884	1.171731	1.1669184	1.1621456	1.1574136	1.1527238	1.1480745	1.1434646
3.121599	3.1216376	3.121681	3.121733	3.1217883	3.1218293	3.1218562	3.121866	3.1218612	3.1217883	3.1214476	3.120435	3.1181774	3.1140695	3.10762	3.0985389	3.0867403	3.0723155	3.0554779	3.0365324	3.0158138	2.99365	2.9703722	2.94627	2.9216042	2.8966053	2.8714643	2.8463416	2.8213673	2.7966516	2.7722771	2.7483134	2.7248137	2.7018056	2.6793292	2.6573944	2.6360102	2.6151845	2.5949123	2.5751925	2.556011	2.537358	2.5192163	2.5015721	2.4844081	2.4677036	2.451438	2.4355946	2.420145	2.4050732	2.3903577	2.3759811	2.3619149	2.3481429	2.3346488	2.3214099	2.308414	2.2956355	2.2830646	2.2706864	2.2584836	2.2464383	2.2345464	2.2227941	2.2111678	2.1996608	2.1882555	2.1769526	2.1657424	2.1546199	2.1435723	2.1326008	2.1216967	2.1108561	2.1000748	2.0893497	2.0786791	2.0680602	2.0574887	2.0469627	2.036485	2.0260503	2.01566	2.0053098	1.9950055	1.9847374	1.974515	1.964329	1.9541897	1.9440901	1.9340329	1.9240143	1.9140421	1.9041111	1.8942235	1.8843822	1.874586	1.8648326	1.8551222	1.8454638	1.8358518	1.8262857	1.8167667	1.8072993	1.7978786	1.7885129	1.7791951	1.7699271	1.760713	1.7515494	1.7424395	1.733381	1.7243788	1.7154285	1.7065361	1.6976956	1.6889074	1.6801771	1.6715014	1.6628836	1.6543187	1.6458125	1.6373589	1.6289641	1.6206236	1.6123406	1.6041164	1.595946	1.587831	1.5797753	1.5717758	1.5638198	1.5559293	1.5480987	1.5403234	1.532603	1.5249414	1.5173334	1.5097803	1.5022827	1.494841	1.4874557	1.4801236	1.4728459	1.4656235	1.458454	1.45134	1.4442791	1.4372722	1.4303178	1.4234155	1.4165666	1.4097716	1.4030263	1.3963343	1.3896936	1.3831054	1.3765675	1.3700787	1.3636426	1.3572563	1.3509195	1.3446299	1.3383936	1.3322043	1.3260665	1.3199749	1.3139319	1.3079369	1.3019885	1.2960901	1.2902373	1.2844328	1.2786736	1.2729607	1.267296	1.2616751	1.2561015	1.250572	1.2450881	1.2396493	1.2342542	1.2289069	1.2236001	1.2183405	1.2131228	1.2079488	1.2028191	1.1977323	1.1926888	1.1876876	1.1827291	1.1778119	1.1729372	1.1681057	1.1633155	1.1585678	1.1538612	1.1491952	1.1445705
3.1215694	3.1215959	3.1216376	3.1216843	3.1217289	3.1217639	3.121783	3.1217954	3.1217887	3.1217277	3.1214588	3.1206322	3.1187129	3.1151295	3.1093855	3.1011522	3.0902972	3.0768695	3.0610421	3.0430841	3.023299	3.0020125	2.9795308	2.9561496	2.9321263	2.9076886	2.8830373	2.8583307	2.8337147	2.8092957	2.7851667	2.7614007	2.7380519	2.7151647	2.6927733	2.6708903	2.649538	2.6287162	2.6084328	2.5886784	2.5694523	2.5507345	2.5325236	2.5147953	2.4975359	2.4807289	2.4643526	2.4483955	2.4328239	2.4176245	2.4027786	2.3882658	2.374064	2.3601484	2.3465097	2.3331268	2.3199778	2.3070481	2.2943263	2.2817907	2.2694323	2.2572324	2.2451828	2.2332697	2.2214868	2.2098191	2.1982579	2.1868002	2.1754341	2.1641543	2.1529524	2.1418238	2.1307652	2.1197731	2.10884	2.0979655	2.0871484	2.0763814	2.0656652	2.0549977	2.044379	2.0338035	2.0232747	2.0127892	2.0023489	1.9919523	1.9815962	1.9712856	1.9610158	1.9507946	1.9406149	1.9304777	1.9203863	1.9103394	1.9003372	1.8903834	1.880476	1.8706158	1.8607998	1.8510371	1.8413211	1.8316563	1.8220415	1.8124771	1.8029643	1.7935001	1.7840925	1.7747382	1.7654351	1.756188	1.7469914	1.7378536	1.7287692	1.7197398	1.7107683	1.7018547	1.6929942	1.6841888	1.6754446	1.6667538	1.6581192	1.6495473	1.6410298	1.6325716	1.6241657	1.6158233	1.6075364	1.5993092	1.5911386	1.5830228	1.5749676	1.5669562	1.5590168	1.5511305	1.5433042	1.5355343	1.5278206	1.5201665	1.5125663	1.5050242	1.4975361	1.4901048	1.4827304	1.4754102	1.4681447	1.4609358	1.453781	1.4466809	1.4396341	1.4326427	1.4257036	1.4188185	1.4119854	1.4052063	1.3984815	1.3918064	1.3851844	1.3786141	1.3720948	1.3656247	1.3592087	1.3528428	1.3465263	1.340258	1.3340418	1.3278741	1.3217553	1.3156866	1.3096658	1.303692	1.2977657	1.2918879	1.2860581	1.2802756	1.2745401	1.2688501	1.2632076	1.2576114	1.2520596	1.2465534	1.241093	1.2356791	1.2303072	1.224982	1.2197006	1.2144651	1.2092708	1.2041216	1.1990168	1.1939534	1.1889347	1.1839584	1.1790235	1.1741316	1.1692815	1.1644752	1.1597112	1.1549884	1.150306	1.1456659
3.1215508	3.1215718	3.1216059	3.1216426	3.1216769	3.1217	3.1217167	3.1217194	3.1217108	3.1216633	3.1214519	3.12077	3.1191499	3.1160359	3.110929	3.1034827	3.0935197	3.0810447	3.0661919	3.0491965	3.030334	3.0099144	2.98823	2.965574	2.9422004	2.9183385	2.8941889	2.8699181	2.8456731	2.8215668	2.797704	2.7741508	2.7509758	2.7282231	2.7059257	2.6841178	2.6628077	2.6420066	2.6217191	2.6019449	2.5826805	2.563915	2.545639	2.5278349	2.5104935	2.4935946	2.4771175	2.4610438	2.445363	2.430047	2.4150729	2.4004261	2.3860874	2.3720427	2.3582578	2.3447316	2.3314385	2.3183606	2.3054872	2.2928004	2.280288	2.2679381	2.2557316	2.243664	2.2317231	2.2199028	2.2081897	2.1965709	2.1850471	2.1736159	2.1622601	2.1509795	2.1397662	2.1286218	2.1175442	2.1065218	2.0955524	2.0846429	2.0737813	2.0629737	2.0522108	2.0414989	2.0308306	2.0202138	2.009639	1.9991101	1.9886258	1.9781864	1.9677922	1.9574453	1.9471444	1.9368923	1.9266798	1.9165193	1.9064044	1.8963381	1.8863217	1.8763536	1.8664371	1.8565669	1.8467495	1.8369858	1.8272731	1.8176115	1.8080057	1.7984498	1.7889521	1.7795086	1.7701221	1.7607865	1.7515113	1.7422874	1.7331235	1.7240176	1.7149692	1.7059771	1.6970451	1.6881689	1.6793514	1.6705916	1.6618928	1.6532509	1.6446705	1.636145	1.6276822	1.6192756	1.6109295	1.602641	1.5944139	1.5862429	1.5781314	1.5700666	1.5620723	1.5541378	1.5462604	1.5384389	1.5306793	1.5229737	1.5153286	1.5077398	1.5002072	1.4927319	1.4853137	1.4779519	1.4706448	1.4633957	1.4561993	1.4490602	1.4419762	1.4349471	1.4279723	1.4210498	1.4141821	1.4073693	1.4006078	1.3939006	1.3872452	1.3806425	1.3740927	1.3675935	1.3611448	1.3547486	1.3484021	1.3421062	1.3358607	1.3296649	1.3235203	1.3174241	1.3113769	1.3053782	1.2994273	1.2935249	1.2876706	1.2818626	1.276104	1.2703915	1.2647243	1.2591057	1.2535325	1.2480063	1.2425239	1.2370878	1.2316972	1.2263502	1.2210498	1.2157946	1.2105817	1.2054138	1.2002882	1.1952068	1.1901697	1.1851761	1.1802251	1.1753156	1.1704497	1.165624	1.1608431	1.1561042	1.1514059	1.1467487
3.1215403	3.1215544	3.1215773	3.1216094	3.1216295	3.1216409	3.1216438	3.1216407	3.1216338	3.1215947	3.1214252	3.1208715	3.1195025	3.1168034	3.1122799	3.105556	3.0964332	3.0848641	3.07095	3.0548902	3.0369329	3.0173728	2.9964845	2.9745584	2.9518397	2.9285641	2.9049301	2.881109	2.8572502	2.8334792	2.8098896	2.7865698	2.7635801	2.7409778	2.7187977	2.6970713	2.6758156	2.6550481	2.6347718	2.6149917	2.595701	2.5768986	2.5585637	2.5406981	2.5232804	2.5062935	2.4897213	2.4735498	2.4577579	2.4423277	2.427237	2.4124639	2.3979986	2.3838139	2.3698997	2.3562303	2.3427918	2.3295724	2.3165548	2.303715	2.2910538	2.2785516	2.2661943	2.2539747	2.2418807	2.2299042	2.218034	2.2062681	2.1945903	2.1830025	2.1714954	2.1600637	2.1487021	2.1374083	2.1261787	2.1150095	2.1038988	2.092838	2.0818367	2.0708871	2.0599864	2.0491345	2.0383344	2.0275764	2.0168734	2.0062122	1.9956002	1.9850359	1.9745206	1.9640481	1.953624	1.9432526	1.932929	1.9226497	1.9124258	1.9022474	1.8921213	1.882046	1.8720211	1.8620559	1.8521342	1.8422711	1.8324616	1.8227068	1.8130065	1.8033618	1.79377	1.7842392	1.7747654	1.7653503	1.7559894	1.7466886	1.7374432	1.7282614	1.7191324	1.7100674	1.7010628	1.6921164	1.683228	1.6744014	1.6656334	1.6569247	1.6482778	1.6396914	1.6311661	1.6226995	1.6142945	1.6059453	1.597661	1.5894365	1.5812689	1.5731628	1.5651034	1.5571175	1.5491892	1.5413207	1.5335096	1.5257597	1.5180656	1.5104313	1.5028563	1.4953368	1.487875	1.4804707	1.4731228	1.4658312	1.4585993	1.451419	1.4442966	1.4372306	1.4302182	1.4232615	1.4163589	1.4095093	1.4027153	1.3959738	1.3892876	1.382653	1.37607	1.3695407	1.3630627	1.3566364	1.3502616	1.343938	1.3376639	1.3314408	1.3252678	1.3191465	1.3130717	1.3070483	1.3010734	1.2951449	1.2892661	1.2834353	1.2776525	1.2719166	1.2662293	1.260586	1.2549934	1.2494445	1.2439409	1.2384845	1.2330737	1.227707	1.2223855	1.2171099	1.2118795	1.2066909	1.20155	1.1964493	1.1913939	1.1863827	1.1814135	1.1764879	1.1716034	1.1667639	1.1619651	1.1572092	1.1524962	1.147823
3.1215341	3.1215425	3.1215587	3.1215777	3.1215816	3.121583	3.1215742	3.1215658	3.121557	3.1215208	3.1213865	3.1209345	3.1197832	3.117451	3.1134517	3.1073987	3.0990574	3.0883517	3.0753391	3.060184	3.0431197	3.0244031	3.0043099	2.9831102	2.9610565	2.9383729	2.9152644	2.8919086	2.8684528	2.8450277	2.8217306	2.7986579	2.7758722	2.7534328	2.7313838	2.7097521	2.68857	2.6678483	2.647594	2.627815	2.6085112	2.5896752	2.5713019	2.553376	2.5358906	2.5188293	2.5021732	2.4859054	2.470011	2.4544709	2.4392667	2.4243755	2.4097824	2.3954732	2.3814275	2.3676205	2.3540444	2.3406837	2.3275182	2.3145392	2.3017278	2.2890756	2.2765734	2.2642004	2.2519555	2.239825	2.2278059	2.2158873	2.2040584	2.1923172	2.1806579	2.1690774	2.1575665	2.1461263	2.1347463	2.1234329	2.1121767	2.1009765	2.0898294	2.0787365	2.0677032	2.0567133	2.0457757	2.0348878	2.02405	2.0132632	2.0025213	1.9918313	1.9811909	1.9705993	1.9600552	1.9495653	1.9391236	1.9287329	1.9183943	1.9081069	1.8978724	1.8876945	1.8775657	1.8674947	1.8574762	1.8475175	1.8376089	1.8277577	1.8179646	1.8082323	1.7985561	1.7889327	1.7793732	1.7698746	1.7604325	1.7510488	1.7417284	1.7324647	1.723263	1.7141215	1.7050445	1.6960288	1.6870705	1.6781733	1.6693394	1.6605669	1.6518533	1.6432052	1.6346165	1.6260924	1.6176268	1.6092224	1.6008805	1.5926001	1.5843799	1.5762192	1.5681092	1.5600704	1.5520926	1.5441741	1.5363157	1.5285172	1.5207789	1.5130992	1.5054781	1.4979167	1.4904122	1.4829663	1.4755784	1.4682479	1.4609743	1.4537573	1.4465965	1.4394931	1.4324442	1.4254528	1.4185146	1.4116325	1.4048036	1.3980299	1.3913103	1.3846442	1.3780321	1.37147	1.3649634	1.3585075	1.3521034	1.3457512	1.3394508	1.3332003	1.3269998	1.320852	1.3147515	1.3087023	1.3027024	1.2967515	1.2908478	1.2849946	1.2791878	1.2734296	1.267718	1.2620555	1.2564378	1.25087	1.2453451	1.2398682	1.2344366	1.2290509	1.2237107	1.2184138	1.213164	1.2079594	1.2027971	1.1976802	1.192606	1.1875776	1.1825912	1.1776485	1.1727486	1.1678917	1.1630757	1.1583046	1.1535745	1.148888
