1.6672229	1.6686126	1.6682177	1.6675129	1.6659516	1.6637007	1.661008	1.6580361	1.6548783	1.6515903	1.6482245	1.6447878	1.641291	1.6377579	1.6341927	1.6305906	1.6269548	1.6233064	1.619632	1.6159337	1.6122204	1.608492	1.6047373	1.6009769	1.5972011	1.5933995	1.5895966	1.5857757	1.581936	1.5780917	1.5742307	1.5703496	1.5664617	1.5625571	1.5586411	1.5547134	1.5507735	1.5468212	1.5428473	1.5388687	1.534875	1.5308703	1.5268478	1.5228238	1.5187861	1.5147338	1.5106738	1.5066057	1.5025336	1.498451	1.4943639	1.4902745	1.4861914	1.4821026	1.478008	1.4739289	1.4698597	1.4657961	1.4617401	1.4576981	1.4536823	1.4496801	1.4456944	1.4417355	1.4378071	1.4339052	1.4300312	1.4261895	1.4223869	1.41862	1.4148874	1.4111921	1.4075427	1.4039373	1.4003758	1.3968543	1.393378	1.3899565	1.3865799	1.383248	1.3799636	1.3767283	1.37354	1.3704077	1.3673228	1.364292	1.3613064	1.3583692	1.3554782	1.3526428	1.3498589	1.347118	1.3444313	1.3417884	1.3391911	1.3366396	1.3341371	1.3316841	1.329277	1.3269135	1.3245929	1.3223133	1.3200791	1.3178859	1.3157362	1.3136221	1.3115557	1.3095274	1.3075376	1.3055861	1.3036723	1.3017952	1.2999524	1.2981447	1.2963709	1.2946311	1.2929271	1.2912574	1.2896217	1.288015	1.2864377	1.2848941	1.2833774	1.2818892	1.2804297	1.2789983	1.2775933	1.2762152	1.2748642	1.2735356	1.2722355	1.270961	1.2697091	1.268484	1.2672809	1.2660973	1.2649362	1.2637978	1.2626789	1.261582	1.2605038	1.2594464	1.2584084	1.257387	1.256387	1.2554032	1.2544354	1.2534869	1.2525541	1.2516401	1.2507437	1.2498595	1.2489928	1.2481422	1.2473058	1.2464823	1.2456725	1.2448769	1.2440948	1.2433273	1.2425718	1.2418267	1.2410926	1.2403759	1.2396678	1.2389709	1.2382834	1.2376096	1.2369428	1.2362895	1.2356462	1.2350099	1.234385	1.2337672	1.2331605	1.2325622	1.2319735	1.2313912	1.2308191	1.2302557	1.2297003	1.2291508	1.2286111	1.228079	1.2275519	1.227031	1.2265167	1.2260118	1.2255123	1.2250168	1.2245281	1.2240453	1.2235664	1.2230972	1.2226297	1.2221678	1.2217145	1.2212636	1.220817	1.2203757
1.6642584	1.6657182	1.6653881	1.6647668	1.6634778	1.6614778	1.6589773	1.656141	1.6530854	1.6498812	1.6465755	1.6431909	1.6397328	1.6362339	1.6326963	1.6291155	1.6255091	1.6218725	1.6182102	1.6145265	1.6108271	1.6071024	1.6033621	1.5996087	1.5958312	1.5920419	1.5882423	1.584424	1.5805904	1.5767466	1.5728854	1.5690112	1.56513	1.561223	1.5573024	1.5533776	1.5494382	1.5454817	1.5415113	1.5375361	1.5335432	1.5295349	1.5255121	1.521486	1.5174433	1.5133965	1.5093323	1.5052637	1.5011926	1.497111	1.4930183	1.4889326	1.4848471	1.480758	1.4766688	1.4725915	1.4685209	1.4644561	1.4604036	1.456368	1.4523525	1.4483523	1.44437	1.4404203	1.4364936	1.4325964	1.428725	1.4248946	1.4210949	1.4173356	1.4136107	1.4099243	1.4062867	1.4026911	1.3991349	1.3956195	1.3921549	1.388742	1.3853737	1.3820547	1.3787818	1.3755566	1.372384	1.3692626	1.366188	1.3631635	1.3601865	1.3572583	1.3543823	1.3515625	1.3487868	1.3460633	1.3433852	1.3407526	1.338168	1.335628	1.3331382	1.3306932	1.328299	1.3259459	1.3236381	1.3213716	1.3191463	1.3169633	1.3148245	1.312724	1.310667	1.3086522	1.3066726	1.3047322	1.3028287	1.3009588	1.2991271	1.2973307	1.2955667	1.2938373	1.2921426	1.2904831	1.2888558	1.2872585	1.2856938	1.284156	1.2826493	1.2811708	1.2797201	1.278299	1.2769002	1.2755302	1.2741868	1.2728693	1.2715769	1.2703125	1.2690696	1.267849	1.2666521	1.2654787	1.2643245	1.2631927	1.2620829	1.2609925	1.2599202	1.2588701	1.2578378	1.2568227	1.2558285	1.2548513	1.2538911	1.2529489	1.2520231	1.2511159	1.250226	1.2493511	1.2484882	1.2476417	1.2468095	1.2459937	1.2451906	1.2444007	1.2436227	1.2428594	1.2421086	1.241371	1.240644	1.2399285	1.2392237	1.238533	1.2378511	1.2371802	1.2365226	1.2358721	1.2352338	1.2346029	1.2339807	1.2333685	1.2327664	1.2321723	1.2315869	1.2310113	1.2304425	1.2298831	1.229331	1.2287869	1.2282491	1.227721	1.2271974	1.2266825	1.226175	1.2256706	1.2251745	1.2246819	1.224201	1.2237211	1.2232475	1.2227784	1.2223175	1.2218581	1.2214054	1.2209579	1.2205153	1.2200792
1.6612802	1.6627591	1.6624532	1.6619092	1.6608779	1.6591377	1.6568387	1.6541572	1.6512147	1.6481074	1.6448703	1.6415372	1.6381316	1.6346709	1.6311585	1.6276022	1.6240225	1.6204065	1.6167575	1.6130921	1.6094024	1.605688	1.6019595	1.5982112	1.5944436	1.5906664	1.586868	1.5830528	1.5792243	1.5753846	1.5715234	1.5676528	1.5637723	1.5598693	1.5559545	1.55203	1.5480882	1.5441297	1.5401615	1.5361831	1.5321898	1.5281816	1.5241643	1.5201379	1.5160972	1.5120406	1.50798	1.503914	1.4998392	1.495755	1.4916644	1.4875853	1.483494	1.4794043	1.4753137	1.4712396	1.467172	1.463109	1.459056	1.4550269	1.4510114	1.4470141	1.4430381	1.4390959	1.4351742	1.4312843	1.4274172	1.4235897	1.4198016	1.4160464	1.4123281	1.4086541	1.4050236	1.4014335	1.3978863	1.394381	1.390927	1.387522	1.3841667	1.3808553	1.377591	1.374375	1.371217	1.3681087	1.365044	1.3620311	1.3590665	1.3561535	1.3532891	1.3504765	1.3477155	1.3449985	1.3423311	1.3397117	1.3371385	1.3346117	1.3321352	1.3297073	1.3273207	1.3249797	1.3226811	1.3204248	1.318213	1.3160414	1.3139099	1.3118241	1.3097798	1.3077745	1.305805	1.3038756	1.3019814	1.3001224	1.2983003	1.2965131	1.2947605	1.2930402	1.2913586	1.2897096	1.2880898	1.2865047	1.2849447	1.2834188	1.2819221	1.2804519	1.2790079	1.277595	1.276208	1.2748485	1.2735099	1.2722	1.2709192	1.2696605	1.2684268	1.2672149	1.2660261	1.2648582	1.2637112	1.2625886	1.2614847	1.2604005	1.2593374	1.2582937	1.2572665	1.2562603	1.2552723	1.2543008	1.2533478	1.2524123	1.2514939	1.2505909	1.2497061	1.2488363	1.2479839	1.2471424	1.2463151	1.2455039	1.2447067	1.2439239	1.2431505	1.2423915	1.2416458	1.2409128	1.2401919	1.2394806	1.238783	1.2380956	1.23742	1.2367541	1.2360994	1.2354531	1.2348168	1.2341918	1.2335764	1.23297	1.2323728	1.2317827	1.2312036	1.2306288	1.2300669	1.2295108	1.2289644	1.2284237	1.2278885	1.2273637	1.226843	1.2263318	1.2258278	1.2253287	1.2248347	1.2243497	1.2238683	1.223395	1.222924	1.2224615	1.222002	1.2215482	1.221099	1.2206562	1.2202148	1.2197809
1.6582843	1.659757	1.6594126	1.6589581	1.6581687	1.6566893	1.6546015	1.6520842	1.649272	1.6462619	1.6431037	1.6398265	1.6364785	1.6330614	1.6295798	1.6260558	1.6224988	1.6189048	1.6152741	1.6116277	1.6079487	1.6042459	1.6005331	1.5967953	1.5930332	1.5892625	1.5854716	1.5816603	1.5778421	1.5740018	1.5701419	1.5662811	1.5623965	1.5584941	1.5545864	1.5506641	1.5467241	1.5427628	1.5387993	1.5348207	1.530825	1.5268135	1.522799	1.5187721	1.5147307	1.5106729	1.5066154	1.5025517	1.4984732	1.4943869	1.490303	1.4862168	1.4821275	1.4780384	1.4739546	1.4698813	1.4658109	1.4617479	1.4577023	1.4536785	1.4496658	1.4456718	1.4416999	1.4377593	1.4338415	1.4299561	1.426101	1.4222829	1.418502	1.4147487	1.4110396	1.4073738	1.4037529	1.4001703	1.396634	1.3931371	1.3896976	1.3863063	1.3829522	1.379651	1.3763982	1.3731956	1.3700485	1.3669473	1.3638976	1.3608965	1.3579443	1.3550378	1.3521905	1.3493915	1.3466374	1.3439354	1.3412796	1.338668	1.3361053	1.3335916	1.3311304	1.3287127	1.3263406	1.3240089	1.321722	1.3194799	1.3172759	1.3151155	1.3129976	1.310925	1.3088906	1.3068938	1.3049361	1.3030162	1.3011332	1.2992855	1.2974738	1.2956966	1.2939528	1.2922461	1.2905731	1.2889321	1.2873236	1.2857463	1.2841988	1.2826805	1.2811915	1.2797308	1.2782954	1.2768919	1.2755123	1.2741601	1.2728347	1.271535	1.2702597	1.2690085	1.2677805	1.266578	1.2653968	1.2642381	1.2630991	1.261982	1.260886	1.2598091	1.2587533	1.2577156	1.2566979	1.2556969	1.2547143	1.2537498	1.2528021	1.2518752	1.2509636	1.2500694	1.2491883	1.2483225	1.2474753	1.2466404	1.2458221	1.2450144	1.2442228	1.2434431	1.2426784	1.2419266	1.2411847	1.2404561	1.2397392	1.2390352	1.238341	1.2376581	1.2369857	1.2363254	1.2356759	1.235036	1.2344073	1.2337832	1.2331706	1.232569	1.2319767	1.231393	1.2308166	1.2302506	1.2296895	1.22914	1.2285953	1.2280586	1.2275305	1.2270057	1.2264919	1.2259833	1.2254815	1.2249863	1.2244977	1.2240149	1.2235394	1.2230663	1.222602	1.2221408	1.221686	1.2212366	1.2207907	1.220351	1.2199152	1.2194843
1.6552799	1.6566923	1.656261	1.6559367	1.6553675	1.6541396	1.6522673	1.6499215	1.6472534	1.6443498	1.6412699	1.6380677	1.6347742	1.6314001	1.6279597	1.624474	1.6209372	1.6173677	1.6137618	1.6101317	1.6064664	1.6027849	1.5990756	1.5953475	1.5915998	1.5878371	1.5840509	1.5802492	1.5764354	1.5725977	1.5687511	1.5648893	1.5610044	1.5571076	1.5532027	1.5492778	1.5453383	1.5413852	1.5374243	1.5334402	1.5294458	1.5254391	1.5214242	1.5173925	1.5133468	1.5092976	1.5052379	1.5011735	1.4970928	1.493008	1.4889266	1.4848424	1.4807498	1.4766611	1.4725837	1.4685081	1.4644413	1.4603813	1.4563403	1.452315	1.4483047	1.4443159	1.4403558	1.4364161	1.4325078	1.4286232	1.4247746	1.4209639	1.4171852	1.4134451	1.4097453	1.4060901	1.4024751	1.3989	1.3953691	1.391888	1.3884583	1.3850744	1.3817371	1.3784442	1.3752023	1.372012	1.3688734	1.3657852	1.3627447	1.3597531	1.3568116	1.3539232	1.3510866	1.3482997	1.345559	1.3428661	1.3402201	1.337625	1.3350739	1.3325748	1.3301209	1.3277156	1.3253522	1.3230351	1.3207617	1.3185284	1.3163371	1.314187	1.3120861	1.3100228	1.3079987	1.3060142	1.3040655	1.3021555	1.3002822	1.2984442	1.2966455	1.2948772	1.2931459	1.2914485	1.2897865	1.288157	1.286557	1.2849882	1.2834505	1.2819401	1.2804606	1.279008	1.2775856	1.2761872	1.2748162	1.2734729	1.2721548	1.2708664	1.2696	1.2683575	1.2671371	1.2659408	1.2647671	1.2636161	1.262484	1.2613757	1.2602847	1.2592169	1.2581664	1.257138	1.2561251	1.2551318	1.2541562	1.2531993	1.2522582	1.2513376	1.2504342	1.249543	1.2486694	1.2478118	1.2469682	1.2461388	1.2453249	1.2445248	1.2437385	1.2429656	1.2422042	1.2414567	1.2407218	1.2399975	1.2392864	1.2385879	1.2378995	1.2372218	1.2365545	1.2358979	1.2352517	1.234616	1.2339915	1.2333759	1.2327664	1.2321693	1.2315789	1.2310022	1.2304298	1.229867	1.2293152	1.2287673	1.2282271	1.2276932	1.2271692	1.226652	1.2261406	1.2256346	1.2251378	1.2246457	1.2241586	1.2236801	1.2232058	1.2227396	1.2222785	1.2218214	1.2213693	1.2209234	1.2204807	1.2200475	1.2196122	1.2191859
1.652261	1.6534592	1.6530249	1.6528608	1.6524887	1.651494	1.6498407	1.6476827	1.6451585	1.6423682	1.6393802	1.6362563	1.6330206	1.6296909	1.6262976	1.6228458	1.6193435	1.6157933	1.6122161	1.6086047	1.6049565	1.6012907	1.5975978	1.5938774	1.5901456	1.5863883	1.582608	1.5788188	1.575007	1.571174	1.5673361	1.5634761	1.5595933	1.5557065	1.5517992	1.547877	1.5439373	1.5399866	1.5360273	1.5320485	1.5280521	1.5240493	1.5200325	1.5160005	1.511958	1.5079056	1.5038482	1.4997802	1.4956994	1.4916199	1.4875392	1.4834528	1.4793631	1.4752796	1.4711986	1.4671248	1.4630588	1.4590046	1.4549704	1.4509463	1.4469385	1.4429532	1.4389994	1.4350662	1.4311606	1.4272839	1.4234464	1.4196392	1.4158682	1.4121349	1.4084451	1.404798	1.4011889	1.3976258	1.3941042	1.390635	1.3872155	1.3838377	1.3805115	1.3772291	1.3739989	1.3708261	1.3676987	1.3646189	1.361591	1.3586094	1.355678	1.3528057	1.3499799	1.3472009	1.3444736	1.3417939	1.3391613	1.3365749	1.3340414	1.3315524	1.3291144	1.3267167	1.3243653	1.3220599	1.3197948	1.3175751	1.3153976	1.313257	1.3111675	1.3091178	1.3071048	1.3051299	1.3031942	1.3012967	1.2994318	1.2976048	1.2958127	1.2940555	1.2923367	1.2906528	1.2890002	1.287377	1.2857881	1.2842288	1.2827004	1.281201	1.2797298	1.2782875	1.2768706	1.2754821	1.274121	1.2727858	1.2714798	1.2701969	1.2689384	1.2677045	1.2664943	1.2653044	1.2641383	1.2629935	1.261871	1.2607683	1.259686	1.2586246	1.2575803	1.2565569	1.2555525	1.2545649	1.2535968	1.2526484	1.2517149	1.2508016	1.2499021	1.2490183	1.2481517	1.2472996	1.246461	1.2456402	1.2448299	1.2440339	1.2432532	1.2424873	1.2417308	1.2409899	1.2402586	1.2395415	1.2388351	1.2381399	1.2374551	1.2367841	1.2361214	1.2354715	1.234831	1.2341996	1.2335767	1.2329645	1.2323626	1.2317694	1.2311858	1.2306116	1.2300451	1.2294859	1.2289355	1.2283927	1.2278583	1.2273299	1.2268075	1.226294	1.2257875	1.2252865	1.2247909	1.2243043	1.2238239	1.2233477	1.2228781	1.2224116	1.2219518	1.2215008	1.2210523	1.2206118	1.2201729	1.2197394	1.2193121	1.2188888
1.6492275	1.6499444	1.6497304	1.6497588	1.6495528	1.6487675	1.6473314	1.6453604	1.6429839	1.6403122	1.6374323	1.6343853	1.6312122	1.6279383	1.6245942	1.6211824	1.6177081	1.6141942	1.6106389	1.6070418	1.6034204	1.5997695	1.5960879	1.5923854	1.5886629	1.5849115	1.5811474	1.5773648	1.5735577	1.5697342	1.5659007	1.5620426	1.5581679	1.5542846	1.5503807	1.5464588	1.5425211	1.5385777	1.5346155	1.5306356	1.526642	1.522643	1.5186284	1.5145957	1.5105499	1.5065029	1.5024463	1.4983745	1.4942981	1.4902226	1.4861385	1.4820517	1.4779626	1.4738822	1.4698049	1.4657346	1.4616681	1.4576188	1.4535843	1.4495636	1.4455628	1.4415854	1.4376341	1.4337043	1.4298035	1.4259356	1.4221044	1.418308	1.4145417	1.4108166	1.4071344	1.4034971	1.3999004	1.396342	1.3928338	1.3893763	1.3859664	1.3825974	1.3792791	1.3760097	1.3727944	1.3696288	1.3665144	1.3634474	1.3604305	1.3574606	1.3545436	1.3516822	1.3488709	1.3461074	1.34339	1.3407191	1.3380985	1.3355249	1.3330024	1.3305293	1.3280995	1.3257165	1.3233771	1.3210809	1.3188291	1.3166187	1.3144524	1.3123308	1.3102487	1.3082087	1.3062079	1.3042464	1.3023189	1.3004323	1.2985811	1.2967616	1.2949827	1.2932364	1.2915286	1.2898549	1.2882097	1.2865996	1.2850198	1.2834692	1.28195	1.2804592	1.2789971	1.2775618	1.2761583	1.2747779	1.2734231	1.2720999	1.270802	1.2695261	1.2682765	1.2670496	1.2658473	1.2646666	1.2635072	1.2623707	1.2612556	1.26016	1.2590867	1.2580326	1.2569956	1.2559783	1.2549783	1.2540003	1.2530386	1.2520986	1.2511709	1.2502606	1.2493699	1.2484921	1.247631	1.2467853	1.2459542	1.2451364	1.2443337	1.2435442	1.2427684	1.2420071	1.2412574	1.2405201	1.2397969	1.2390831	1.2383825	1.237692	1.2370139	1.236346	1.2356894	1.2350414	1.2344067	1.2337815	1.2331631	1.2325549	1.2319599	1.2313703	1.2307926	1.2302213	1.2296581	1.229104	1.2285571	1.2280192	1.2274873	1.2269647	1.2264489	1.2259376	1.225435	1.224936	1.2244477	1.2239606	1.2234848	1.2230144	1.2225467	1.2220875	1.2216312	1.221179	1.2207373	1.2202967	1.2198625	1.219433	1.2190101	1.2185897
1.6461833	1.6461853	1.6464328	1.6466455	1.6465734	1.6459751	1.6447445	1.6429565	1.6407336	1.6381954	1.6354203	1.632458	1.6293526	1.6261439	1.6228458	1.6194714	1.616037	1.6125542	1.6090257	1.6054481	1.6018519	1.59822	1.5945519	1.5908687	1.5871556	1.5834157	1.5796649	1.5758873	1.5720862	1.5682776	1.5644444	1.5605903	1.556723	1.5528432	1.5489444	1.5450259	1.5410944	1.5371504	1.5331872	1.5292064	1.5252203	1.5212208	1.517207	1.5131735	1.5091367	1.50509	1.5010284	1.4969573	1.4928827	1.4888052	1.4847269	1.4806409	1.4765502	1.4724754	1.4683989	1.4643291	1.4602661	1.4562234	1.4521934	1.4481747	1.4441741	1.4402065	1.4362595	1.4323349	1.4284391	1.4245814	1.4207591	1.4169636	1.4132077	1.4094939	1.405822	1.4021906	1.3985981	1.395053	1.3915582	1.3881114	1.384709	1.3813553	1.3780431	1.3747876	1.3715843	1.3684303	1.3653253	1.3622698	1.3592659	1.3563082	1.3534074	1.350558	1.3477522	1.3450032	1.3423008	1.3396419	1.3370323	1.3344722	1.3319643	1.3295029	1.3270862	1.3247122	1.3223836	1.3201025	1.3178585	1.3156605	1.3135085	1.3113989	1.3093301	1.3073021	1.3053094	1.3033577	1.3014438	1.2995657	1.2977253	1.2959185	1.2941492	1.2924167	1.2907176	1.2890521	1.2874199	1.2858175	1.2842479	1.2827095	1.2811973	1.2797154	1.2782631	1.276839	1.2754415	1.2740704	1.2727289	1.2714109	1.2701228	1.2688564	1.2676147	1.2663971	1.2652014	1.2640282	1.2628766	1.2617493	1.2606398	1.2595524	1.2584845	1.257436	1.2564083	1.2553988	1.2544081	1.2534335	1.2524804	1.2515464	1.2506279	1.2497257	1.2488365	1.2479669	1.2471117	1.2462708	1.2454467	1.2446344	1.2438375	1.243054	1.2422847	1.2415265	1.2407819	1.2400513	1.2393314	1.2386243	1.2379291	1.2372462	1.2365721	1.235908	1.2352543	1.2346168	1.2339817	1.2333614	1.2327479	1.2321472	1.2315539	1.2309707	1.2303977	1.2298293	1.2292719	1.2287228	1.2281804	1.2276433	1.2271174	1.2265989	1.2260869	1.2255814	1.2250808	1.224589	1.2241	1.2236216	1.2231433	1.22268	1.2222155	1.2217605	1.2213074	1.2208617	1.2204195	1.2199856	1.2195539	1.2191279	1.2187054	1.2182906
1.6431252	1.6424649	1.6431935	1.643543	1.6435685	1.6431271	1.6420811	1.6404759	1.6384178	1.6360135	1.6333441	1.6304699	1.627444	1.6243007	1.6210507	1.6177216	1.6143291	1.6108793	1.6073774	1.603835	1.6002538	1.5966375	1.5929929	1.5893245	1.5856231	1.5818999	1.5781565	1.5743877	1.5705975	1.5667952	1.5629698	1.5591189	1.5552609	1.5513835	1.5474875	1.5435728	1.5396488	1.5357057	1.5317469	1.5277668	1.5237838	1.5197835	1.515766	1.511737	1.5077046	1.5036566	1.4995993	1.4955289	1.4914573	1.4873796	1.4832991	1.4792143	1.475132	1.4710577	1.4669844	1.4629105	1.4588541	1.4548169	1.4507909	1.4467778	1.4427854	1.4388189	1.4348735	1.4309565	1.4270722	1.4232203	1.4194031	1.4156151	1.4118668	1.4081626	1.4045007	1.4008793	1.3972974	1.3937609	1.3902775	1.3868403	1.3834475	1.380102	1.3768044	1.3735634	1.37037	1.3672283	1.3641332	1.3610886	1.3580945	1.3551522	1.3522667	1.3494288	1.3466387	1.3438973	1.3412051	1.3385614	1.3359634	1.3334188	1.3309215	1.3284742	1.3260683	1.3237078	1.3213923	1.319121	1.3168901	1.3147029	1.3125634	1.3104615	1.3084054	1.3063895	1.3044116	1.3024706	1.3005658	1.2986985	1.2968678	1.2950748	1.2933159	1.2915946	1.2899066	1.288252	1.2866279	1.2850363	1.283475	1.281944	1.2804438	1.2789729	1.2775298	1.2761118	1.2747253	1.2733648	1.2720309	1.2707257	1.2694426	1.2681855	1.2669522	1.26574	1.2645539	1.2633885	1.2622458	1.2611243	1.260024	1.2589434	1.2578834	1.2568423	1.2558209	1.2548174	1.2538338	1.2528691	1.2519238	1.2509937	1.2500811	1.2491852	1.2483071	1.2474419	1.246593	1.2457573	1.2449375	1.244131	1.243341	1.2425628	1.2417979	1.2410475	1.2403069	1.2395824	1.2388681	1.2381653	1.237473	1.2367963	1.2361284	1.2354718	1.2348236	1.2341837	1.233559	1.2329443	1.2323354	1.2317377	1.231149	1.2305712	1.2299991	1.2294393	1.2288854	1.2283391	1.2278018	1.2272727	1.2267494	1.2262319	1.2257233	1.2252218	1.2247281	1.2242377	1.2237564	1.2232797	1.222808	1.2223421	1.2218847	1.2214323	1.2209858	1.2205426	1.2201048	1.2196722	1.2192427	1.2188218	1.2184047	1.2179903
1.6400536	1.6391338	1.6400678	1.6404774	1.6405528	1.640227	1.6393527	1.6379294	1.6360329	1.6337625	1.6312033	1.6284294	1.6254861	1.6224043	1.6192118	1.6159325	1.6125827	1.6091661	1.6056942	1.6021816	1.5986264	1.5950257	1.591405	1.5877496	1.5840613	1.5803591	1.576624	1.5728642	1.5690898	1.5652928	1.5614737	1.5576317	1.5537831	1.5499071	1.5460101	1.5421048	1.5381869	1.5342448	1.5302846	1.5263151	1.522331	1.5183319	1.5143198	1.5102888	1.5062584	1.5022143	1.4981523	1.4940851	1.4900188	1.4859449	1.4818616	1.4777758	1.4737012	1.4696274	1.4655555	1.4614855	1.4574381	1.4534003	1.449374	1.4453615	1.441383	1.4374211	1.4334855	1.4295704	1.4256918	1.4218503	1.4180379	1.4142574	1.4105207	1.4068263	1.4031723	1.3995553	1.3959858	1.392463	1.3889905	1.3855627	1.3821795	1.3788455	1.3755578	1.3723291	1.3691508	1.366021	1.3629375	1.3599062	1.3569219	1.3539968	1.3511182	1.3482938	1.3455168	1.3427873	1.3401083	1.3374741	1.3348932	1.3323629	1.3298783	1.3274382	1.3250449	1.3226998	1.320394	1.3181366	1.3159182	1.3137487	1.3116192	1.3095324	1.3074828	1.305475	1.3035078	1.3015791	1.2996866	1.2978311	1.2960116	1.2942263	1.2924825	1.2907715	1.2890936	1.2874492	1.2858372	1.2842543	1.2827034	1.2811803	1.2796896	1.2782273	1.2767931	1.2753867	1.2740079	1.2726585	1.2713339	1.270036	1.2687634	1.2675123	1.266288	1.2650867	1.2639059	1.2627501	1.2616129	1.2604994	1.2594068	1.2583339	1.2572814	1.2562486	1.2552319	1.2542369	1.2532611	1.2523034	1.2513651	1.2504439	1.2495352	1.2486454	1.2477715	1.2469149	1.2460719	1.2452456	1.2444311	1.2436309	1.2428445	1.2420721	1.2413139	1.2405665	1.2398325	1.2391117	1.2384042	1.2377082	1.237021	1.2363449	1.2356828	1.2350309	1.2343898	1.2337582	1.2331362	1.2325259	1.231921	1.2313297	1.2307464	1.230171	1.2296026	1.2290483	1.2284981	1.2279588	1.2274214	1.2268966	1.2263783	1.2258666	1.2253622	1.2248632	1.2243733	1.2238879	1.2234092	1.222937	1.222471	1.2220078	1.2215533	1.221104	1.2206612	1.2202209	1.219788	1.2193581	1.2189348	1.2185166	1.2181013	1.21769
1.6370097	1.636374	1.6370909	1.6374516	1.6375343	1.6372967	1.6365778	1.6353177	1.633576	1.6314441	1.6290065	1.6263343	1.6234714	1.6204599	1.6173276	1.6141052	1.6107935	1.6074138	1.6039819	1.6004978	1.5969644	1.5933958	1.5897905	1.5861491	1.5824816	1.5787899	1.5750695	1.5713232	1.5675577	1.5637697	1.5599551	1.556127	1.5522799	1.5484134	1.5445193	1.5406212	1.5367019	1.5327661	1.5288073	1.5248449	1.5208653	1.5168673	1.5128527	1.5088315	1.5047987	1.5007504	1.496694	1.492631	1.4885666	1.4844923	1.48041	1.4763334	1.4722582	1.4681818	1.4641143	1.4600544	1.456008	1.451975	1.4479493	1.4439462	1.4399686	1.436012	1.4320812	1.428176	1.4243088	1.4204701	1.4166638	1.4128934	1.4091694	1.4054824	1.4018366	1.3982288	1.3946675	1.39116	1.3876944	1.3842773	1.3809061	1.3775848	1.3743128	1.3710947	1.3679271	1.3648037	1.361737	1.3587162	1.3557464	1.3528354	1.349973	1.3471564	1.3443935	1.3416742	1.3390065	1.336385	1.3338202	1.3313018	1.3288321	1.3264056	1.3240232	1.3216858	1.3193945	1.3171448	1.3149418	1.3127859	1.3106703	1.3085939	1.3065605	1.3045629	1.3026067	1.300685	1.2988056	1.2969611	1.2951537	1.2933822	1.2916468	1.2899466	1.2882791	1.2866429	1.2850403	1.28347	1.281931	1.2804167	1.2789344	1.277482	1.2760564	1.2746598	1.2732925	1.2719523	1.2706358	1.269347	1.2680806	1.2668414	1.2656236	1.2644295	1.2632591	1.2621087	1.2609814	1.2598748	1.2587888	1.257725	1.2566774	1.2556533	1.2546462	1.2536575	1.2526892	1.2517387	1.250806	1.2498899	1.2489902	1.2481085	1.2472384	1.2463866	1.2455503	1.2447276	1.24392	1.2431278	1.2423481	1.2415791	1.2408279	1.240087	1.2393594	1.2386429	1.2379385	1.2372466	1.236569	1.2358969	1.2352374	1.234591	1.2339538	1.2333281	1.2327125	1.2321054	1.2315091	1.2309223	1.2303442	1.2297711	1.2292114	1.2286563	1.2281119	1.2275739	1.2270459	1.2265217	1.2260075	1.2254982	1.2250006	1.224506	1.224018	1.2235376	1.2230633	1.2225957	1.2221295	1.2216752	1.2212232	1.2207758	1.2203337	1.2199019	1.2194712	1.2190455	1.2186247	1.2182078	1.2177976	1.2173921
